pc_code,pc_description,unit,country_code,country_name,quantity,value,Year
B1,Spices,Kgs,11225,Lebanon,575,0.005902,2015
B1,Spices,Kgs,11301,Oman,6305,0.021458,2015
B1,Spices,Kgs,11335,Qatar,20,0.000092,2015
B1,Spices,Kgs,11351,Saudi Arab,31048,0.021386,2015
B1,Spices,Kgs,11391,Syria,2100650,5.263579,2015
B1,Spices,Kgs,11419,U Arab Emts,553323,15.749772,2015
B1,Spices,Kgs,12195,Israel,14124,0.074545,2015
B1,Spices,Kgs,13019,Austria,785,0.005624,2015
B1,Spices,Kgs,13033,Belgium,14427,0.070841,2015
B1,Spices,Kgs,13101,Denmark,120,0.011504,2015
B1,Spices,Kgs,13125,Finland,242980,0.458528,2015
B1,Spices,Kgs,13129,France,682693,1.931891,2015
B1,Spices,Kgs,13147,Germany,957954,10.76462,2015
B1,Spices,Kgs,13155,Greece,2822,0.010957,2015
B1,Spices,Kgs,13193,Ireland,245,0.036901,2015
B1,Spices,Kgs,13197,Italy,7943856,12.139563,2015
B1,Spices,Kgs,13275,Netherland,144924,0.374802,2015
B1,Spices,Kgs,13327,Portugal,900,0.002645,2015
B1,Spices,Kgs,13367,Spain,178345,1.378107,2015
B1,Spices,Kgs,13387,Sweden,124,0.00125,2015
B1,Spices,Kgs,13421,U K,126299,0.67715,2015
B1,Spices,Kgs,14389,Switzerland,12780,0.157333,2015
B1,Spices,Kgs,15049,Bulgaria,1317750,1.308352,2015
B1,Spices,Kgs,15092,Croatia,45629,0.158717,2015
B1,Spices,Kgs,15098,Czech Republic,312000,0.778221,2015
B1,Spices,Kgs,15181,Hungary,2438,0.030198,2015
B1,Spices,Kgs,15212,Kazakhstan,1100,0.041051,2015
B1,Spices,Kgs,15325,Poland,49517,0.128262,2015
B1,Spices,Kgs,15343,Romania,22000,0.020132,2015
B1,Spices,Kgs,15344,Russia,12977840,10.489918,2015
B1,Spices,Kgs,15393,Tajikistan,4890,0.199697,2015
B1,Spices,Kgs,15422,Ukraine,2585253,2.097397,2015
B1,Spices,Kgs,15430,Uzbekistan,148541,5.871488,2015
B1,Spices,Kgs,16409,Turkey,8125064,23.489213,2015
B2,Cashew,Ton,1213,Kenya,15,0.065548,2015
B2,Cashew,Ton,1395,Tanzania Rep,116572,191.486896,2015
B2,Cashew,Ton,2035,Benin,146051,190.573024,2015
B2,Cashew,Ton,2050,Burkina Faso,12743,15.189465,2015
B2,Cashew,Ton,2199,Cote D' Ivoire,338203,423.481839,2015
B2,Cashew,Ton,2241,Madagascar,2909,3.472486,2015
B2,Cashew,Ton,2353,Senegal,20078,29.587535,2015
B2,Cashew,Ton,2399,Togo,10550,13.148032,2015
B2,Cashew,Ton,3143,Gambia,17311,27.590374,2015
B2,Cashew,Ton,3149,Ghana,68823,88.335397,2015
B2,Cashew,Ton,3167,Guinea,17794,23.04909,2015
B2,Cashew,Ton,3169,Guinea Bissau,122895,197.500989,2015
B2,Cashew,Ton,3267,Mozambique,11802,17.139194,2015
B2,Cashew,Ton,3291,Nigeria,46683,54.680579,2015
B2,Cashew,Ton,5423,U S A,37,0.30241,2015
B2,Cashew,Ton,8113,El Salvador,90,0.14899,2015
B2,Cashew,Ton,10027,Bangladesh Pr,265,0.158719,2015
B2,Cashew,Ton,10056,Cambodia,332,0.426978,2015
B2,Cashew,Ton,10187,Indonesia,24975,41.697512,2015
B2,Cashew,Ton,10217,Korea Rp,32,0.24587,2015
B2,Cashew,Ton,10359,Singapore,201,0.252451,2015
B2,Cashew,Ton,10397,Thailand,68,0.102841,2015
B2,Cashew,Ton,10437,Vietnam Soc Rep,3093,20.237744,2015
B2,Cashew,Ton,11419,U Arab Emts,143,0.455556,2015
B2,Cashew,Ton,13275,Netherland,0,0.00788,2015
B2,Cashew,Ton,13421,U K,0,0.000937,2015
B3,Cashew Nut Shell Liquid,Kgs,2035,Benin,52049,0.004172,2015
B3,Cashew Nut Shell Liquid,Kgs,2199,Cote D' Ivoire,920815,0.399915,2015
B3,Cashew Nut Shell Liquid,Kgs,3149,Ghana,79500,0.02425,2015
B3,Cashew Nut Shell Liquid,Kgs,3291,Nigeria,103000,0.044782,2015
B3,Cashew Nut Shell Liquid,Kgs,10077,China P Rp,102924,0.125605,2015
B3,Cashew Nut Shell Liquid,Kgs,10437,Vietnam Soc Rep,600000,0.26646,2015
B3,Cashew Nut Shell Liquid,Kgs,13197,Italy,58,0.006985,2015
B4,Sesame Seeds,Kgs,599,Unspecified,35205,0.081804,2015
B4,Sesame Seeds,Kgs,1395,Tanzania Rep,93860,0.178142,2015
B4,Sesame Seeds,Kgs,2050,Burkina Faso,380280,0.486057,2015
B4,Sesame Seeds,Kgs,2353,Senegal,38000,0.04365,2015
B4,Sesame Seeds,Kgs,2399,Togo,380300,0.480516,2015
B4,Sesame Seeds,Kgs,3115,Ethiopia,114000,0.163823,2015
B4,Sesame Seeds,Kgs,3169,Guinea Bissau,129000,0.15553,2015
B4,Sesame Seeds,Kgs,3249,Mali,190000,0.239989,2015
B4,Sesame Seeds,Kgs,3291,Nigeria,7658017,8.16773,2015
B4,Sesame Seeds,Kgs,3363,Somalia,11512779,13.782605,2015
B4,Sesame Seeds,Kgs,4381,Sudan,2682660,3.423282,2015
B4,Sesame Seeds,Kgs,5423,U S A,10000,0.015358,2015
B4,Sesame Seeds,Kgs,6043,Brazil,276000,0.250083,2015
B4,Sesame Seeds,Kgs,10309,Pakistan Ir,95000,0.122701,2015
B4,Sesame Seeds,Kgs,11419,U Arab Emts,2000,0.001656,2015
B5,Niger Seeds,Kgs,3115,Ethiopia,1103000,1.271171,2015
B5,Niger Seeds,Kgs,10258,Myanmar,4677000,5.487901,2015
B6,Groundnut,Ton,10273,Nepal,107,0.047673,2015
B7,Other Oil Seeds,Ton,599,Unspecified,22,0.020427,2015
B7,Other Oil Seeds,Ton,1417,Uganda,460,0.328189,2015
B7,Other Oil Seeds,Ton,2035,Benin,6240,3.002634,2015
B7,Other Oil Seeds,Ton,2050,Burkina Faso,188,0.088287,2015
B7,Other Oil Seeds,Ton,2199,Cote D' Ivoire,547,0.278586,2015
B7,Other Oil Seeds,Ton,3115,Ethiopia,17626,10.576401,2015
B7,Other Oil Seeds,Ton,3149,Ghana,27123,13.313657,2015
B7,Other Oil Seeds,Ton,3291,Nigeria,4677,2.099634,2015
B7,Other Oil Seeds,Ton,5059,Canada,68,0.042918,2015
B7,Other Oil Seeds,Ton,5423,U S A,856,0.748019,2015
B7,Other Oil Seeds,Ton,10077,China P Rp,35,0.047348,2015
B7,Other Oil Seeds,Ton,10189,Iran,505,0.330284,2015
B7,Other Oil Seeds,Ton,10217,Korea Rp,0,0.000109,2015
B7,Other Oil Seeds,Ton,10273,Nepal,503,0.320134,2015
B7,Other Oil Seeds,Ton,10285,New Zealand,25,0.14164,2015
B7,Other Oil Seeds,Ton,11419,U Arab Emts,1,0.001067,2015
B7,Other Oil Seeds,Ton,13193,Ireland,2,0.00128,2015
B7,Other Oil Seeds,Ton,13421,U K,0,0.000257,2015
B7,Other Oil Seeds,Ton,15260,Moldova,1948,0.906108,2015
B7,Other Oil Seeds,Ton,15422,Ukraine,1679,0.746067,2015
B8,Vegetable Oils,Ton,599,Unspecified,17,0.014865,2015
B8,Vegetable Oils,Ton,3149,Ghana,1688,1.808238,2015
B8,Vegetable Oils,Ton,4265,Morocco,8,0.030469,2015
B8,Vegetable Oils,Ton,4365,South Africa,0,0.000488,2015
B8,Vegetable Oils,Ton,4407,Tunisia,30,0.245617,2015
B8,Vegetable Oils,Ton,5059,Canada,139,0.162426,2015
B8,Vegetable Oils,Ton,5423,U S A,1374,2.494586,2015
B8,Vegetable Oils,Ton,6015,Argentina,3024225,2246.203175,2015
B8,Vegetable Oils,Ton,6043,Brazil,760548,570.350458,2015
B8,Vegetable Oils,Ton,6083,Colombia,1,0.077795,2015
B8,Vegetable Oils,Ton,6317,Paraguay,135982,103.920453,2015
B8,Vegetable Oils,Ton,9259,Mexico,5581,10.082453,2015
B8,Vegetable Oils,Ton,10017,Australia,199,0.208127,2015
B8,Vegetable Oils,Ton,10027,Bangladesh Pr,1498,1.533578,2015
B8,Vegetable Oils,Ton,10077,China P Rp,30,0.401308,2015
B8,Vegetable Oils,Ton,10179,Hong Kong,2,0.016097,2015
B8,Vegetable Oils,Ton,10187,Indonesia,5992023,3637.135244,2015
B8,Vegetable Oils,Ton,10205,Japan,3,0.045996,2015
B8,Vegetable Oils,Ton,10217,Korea Rp,4,0.005192,2015
B8,Vegetable Oils,Ton,10245,Malaysia,3839591,2295.985051,2015
B8,Vegetable Oils,Ton,10273,Nepal,202,0.16729,2015
B8,Vegetable Oils,Ton,10285,New Zealand,1,0.009017,2015
B8,Vegetable Oils,Ton,10323,Philippines,27193,16.528658,2015
B8,Vegetable Oils,Ton,10359,Singapore,196,0.486661,2015
B8,Vegetable Oils,Ton,10397,Thailand,4999,4.927489,2015
B8,Vegetable Oils,Ton,10437,Vietnam Soc Rep,19772,14.494394,2015
B8,Vegetable Oils,Ton,11419,U Arab Emts,244903,200.893118,2015
B8,Vegetable Oils,Ton,12075,Taiwan,12,0.019384,2015
B8,Vegetable Oils,Ton,12195,Israel,2,0.022314,2015
B8,Vegetable Oils,Ton,13033,Belgium,0,0.001004,2015
B8,Vegetable Oils,Ton,13101,Denmark,136,0.640732,2015
B8,Vegetable Oils,Ton,13129,France,35384,30.39342,2015
B8,Vegetable Oils,Ton,13147,Germany,42,0.173763,2015
B8,Vegetable Oils,Ton,13155,Greece,35,0.136004,2015
B8,Vegetable Oils,Ton,13197,Italy,3111,9.389166,2015
B8,Vegetable Oils,Ton,13275,Netherland,660,0.756627,2015
B8,Vegetable Oils,Ton,13327,Portugal,68,0.106921,2015
B8,Vegetable Oils,Ton,13367,Spain,37257,53.041097,2015
B8,Vegetable Oils,Ton,13421,U K,4,0.004514,2015
B8,Vegetable Oils,Ton,14389,Switzerland,2,0.006795,2015
B8,Vegetable Oils,Ton,15098,Czech Republic,9,0.016297,2015
B8,Vegetable Oils,Ton,15343,Romania,10250,8.350139,2015
B8,Vegetable Oils,Ton,15344,Russia,6607,5.721794,2015
B8,Vegetable Oils,Ton,15422,Ukraine,1489843,1274.490303,2015
B8,Vegetable Oils,Ton,16409,Turkey,104,0.579678,2015
B9,Oil Meals,Ton,1213,Kenya,10,0.008676,2015
B9,Oil Meals,Ton,1395,Tanzania Rep,24185,5.906005,2015
B9,Oil Meals,Ton,2199,Cote D' Ivoire,695,0.149234,2015
B9,Oil Meals,Ton,3167,Guinea,1046,0.268336,2015
B9,Oil Meals,Ton,3169,Guinea Bissau,158,0.046906,2015
B9,Oil Meals,Ton,3267,Mozambique,628,0.131862,2015
B9,Oil Meals,Ton,5059,Canada,1240,1.669251,2015
B9,Oil Meals,Ton,5423,U S A,33,0.104473,2015
B9,Oil Meals,Ton,10027,Bangladesh Pr,8991,3.221089,2015
B9,Oil Meals,Ton,10077,China P Rp,82,0.020175,2015
B9,Oil Meals,Ton,10187,Indonesia,98355,22.432817,2015
B9,Oil Meals,Ton,10217,Korea Rp,12,0.001202,2015
B9,Oil Meals,Ton,10245,Malaysia,3408,0.728277,2015
B9,Oil Meals,Ton,10273,Nepal,27443,8.191619,2015
B9,Oil Meals,Ton,10315,Papua N Gna,256,0.064703,2015
B9,Oil Meals,Ton,10323,Philippines,56413,13.23287,2015
B9,Oil Meals,Ton,10369,Sri Lanka Dsr,5372,1.422459,2015
B9,Oil Meals,Ton,10397,Thailand,1,0.002107,2015
B9,Oil Meals,Ton,10437,Vietnam Soc Rep,135,0.052992,2015
B9,Oil Meals,Ton,13129,France,0,0.000053,2015
B9,Oil Meals,Ton,15422,Ukraine,26551,7.605255,2015
C1,Guergam Meal,Ton,5059,Canada,230,0.162409,2015
C1,Guergam Meal,Ton,5423,U S A,359,1.498625,2015
C1,Guergam Meal,Ton,6043,Brazil,0,0.001345,2015
C1,Guergam Meal,Ton,10077,China P Rp,20,0.206545,2015
C1,Guergam Meal,Ton,10309,Pakistan Ir,2,0.011911,2015
C1,Guergam Meal,Ton,13197,Italy,20,0.175558,2015
C1,Guergam Meal,Ton,13275,Netherland,0,0.001572,2015
C1,Guergam Meal,Ton,16409,Turkey,2,0.014139,2015
C2,Castor Oil,Kgs,5423,U S A,4917,0.072731,2015
C2,Castor Oil,Kgs,10077,China P Rp,15200,0.044819,2015
C2,Castor Oil,Kgs,10205,Japan,701,0.00485,2015
C2,Castor Oil,Kgs,13033,Belgium,575,0.002988,2015
C2,Castor Oil,Kgs,13129,France,250,0.004194,2015
C2,Castor Oil,Kgs,13147,Germany,7938,0.024367,2015
C2,Castor Oil,Kgs,13197,Italy,27,0.00022,2015
C2,Castor Oil,Kgs,13275,Netherland,45,0.000698,2015
C2,Castor Oil,Kgs,13421,U K,570,0.00282,2015
C2,Castor Oil,Kgs,14389,Switzerland,1536,0.009421,2015
C3,Shellac,Kgs,5423,U S A,27169,0.538535,2015
C3,Shellac,Kgs,10077,China P Rp,20,0.000761,2015
C3,Shellac,Kgs,10187,Indonesia,132120,0.173054,2015
C3,Shellac,Kgs,10397,Thailand,527284,1.975337,2015
C3,Shellac,Kgs,13129,France,378,0.015267,2015
C3,Shellac,Kgs,13147,Germany,567,0.008682,2015
C3,Shellac,Kgs,13193,Ireland,69,0.012842,2015
C3,Shellac,Kgs,13197,Italy,150,0.002271,2015
C3,Shellac,Kgs,13275,Netherland,3540,0.029777,2015
C3,Shellac,Kgs,13367,Spain,11304,0.186764,2015
C3,Shellac,Kgs,13421,U K,2775,0.048178,2015
C3,Shellac,Kgs,14389,Switzerland,11,0.000385,2015
C4,Sugar,Ton,2257,Mauritius,0,0.000281,2015
C4,Sugar,Ton,5059,Canada,40,0.033162,2015
C4,Sugar,Ton,5423,U S A,291,1.390654,2015
C4,Sugar,Ton,6043,Brazil,1939358,604.708181,2015
C4,Sugar,Ton,10017,Australia,93,0.088344,2015
C4,Sugar,Ton,10077,China P Rp,345,0.568507,2015
C4,Sugar,Ton,10187,Indonesia,3,0.01203,2015
C4,Sugar,Ton,10205,Japan,100,0.27018,2015
C4,Sugar,Ton,10217,Korea Rp,211,0.154096,2015
C4,Sugar,Ton,10245,Malaysia,0,0.000921,2015
C4,Sugar,Ton,10285,New Zealand,748,0.552092,2015
C4,Sugar,Ton,10359,Singapore,0,0.000565,2015
C4,Sugar,Ton,10397,Thailand,1,0.005178,2015
C4,Sugar,Ton,11025,Baharain Is,1,0.000521,2015
C4,Sugar,Ton,11351,Saudi Arab,1,0.001211,2015
C4,Sugar,Ton,11419,U Arab Emts,102,0.066443,2015
C4,Sugar,Ton,13033,Belgium,132,0.494712,2015
C4,Sugar,Ton,13125,Finland,0,0.000077,2015
C4,Sugar,Ton,13129,France,286,0.421953,2015
C4,Sugar,Ton,13147,Germany,430,2.128463,2015
C4,Sugar,Ton,13193,Ireland,20,0.021887,2015
C4,Sugar,Ton,13197,Italy,50,0.340769,2015
C4,Sugar,Ton,13275,Netherland,24,0.046178,2015
C4,Sugar,Ton,13421,U K,873,0.902115,2015
C4,Sugar,Ton,14389,Switzerland,0,0.009536,2015
C4,Sugar,Ton,15325,Poland,0,0.001284,2015
C4,Sugar,Ton,15358,Slovak Rep,16,0.023954,2015
C5,Mollases,Ton,5423,U S A,1,0.011177,2015
C5,Mollases,Ton,10017,Australia,1,0.007004,2015
C5,Mollases,Ton,10027,Bangladesh Pr,352,0.068041,2015
C5,Mollases,Ton,10077,China P Rp,0,0.000025,2015
C5,Mollases,Ton,10273,Nepal,16912,1.069283,2015
C5,Mollases,Ton,13019,Austria,0,0.00035,2015
C5,Mollases,Ton,15098,Czech Republic,1,0.001262,2015
C6,Fruits / Vegetable Seeds,Kgs,1395,Tanzania Rep,465,1.608117,2015
C6,Fruits / Vegetable Seeds,Kgs,2241,Madagascar,500,0.001217,2015
C6,Fruits / Vegetable Seeds,Kgs,2257,Mauritius,2039,0.041924,2015
C6,Fruits / Vegetable Seeds,Kgs,4111,Egypt A Rp,10364000,14.294637,2015
C6,Fruits / Vegetable Seeds,Kgs,4365,South Africa,23036,0.896612,2015
C6,Fruits / Vegetable Seeds,Kgs,4381,Sudan,108,0.120422,2015
C6,Fruits / Vegetable Seeds,Kgs,5423,U S A,829266,11.031635,2015
C6,Fruits / Vegetable Seeds,Kgs,6015,Argentina,3337,0.501299,2015
C6,Fruits / Vegetable Seeds,Kgs,6073,Chile,130510,16.542871,2015
C6,Fruits / Vegetable Seeds,Kgs,6319,Peru,347,0.292553,2015
C6,Fruits / Vegetable Seeds,Kgs,8165,Guatemala,214,0.862421,2015
C6,Fruits / Vegetable Seeds,Kgs,9259,Mexico,348,0.106785,2015
C6,Fruits / Vegetable Seeds,Kgs,9277,Netherlandantil,224,0.070397,2015
C6,Fruits / Vegetable Seeds,Kgs,9439,Virgin Is Us,500,0.161078,2015
C6,Fruits / Vegetable Seeds,Kgs,10017,Australia,42555,1.136387,2015
C6,Fruits / Vegetable Seeds,Kgs,10077,China P Rp,77226,8.277982,2015
C6,Fruits / Vegetable Seeds,Kgs,10187,Indonesia,75542,2.095431,2015
C6,Fruits / Vegetable Seeds,Kgs,10205,Japan,14269,1.702248,2015
C6,Fruits / Vegetable Seeds,Kgs,10217,Korea Rp,72993,3.557561,2015
C6,Fruits / Vegetable Seeds,Kgs,10258,Myanmar,660,0.133923,2015
C6,Fruits / Vegetable Seeds,Kgs,10285,New Zealand,1374230,4.0584,2015
C6,Fruits / Vegetable Seeds,Kgs,10323,Philippines,61902,3.048897,2015
C6,Fruits / Vegetable Seeds,Kgs,10369,Sri Lanka Dsr,16,0.003843,2015
C6,Fruits / Vegetable Seeds,Kgs,10397,Thailand,167575,20.203912,2015
C6,Fruits / Vegetable Seeds,Kgs,10437,Vietnam Soc Rep,220,0.00781,2015
C6,Fruits / Vegetable Seeds,Kgs,12075,Taiwan,12609,5.805754,2015
C6,Fruits / Vegetable Seeds,Kgs,12195,Israel,3032,0.186235,2015
C6,Fruits / Vegetable Seeds,Kgs,12215,Korea Dp Rp,250,0.036399,2015
C6,Fruits / Vegetable Seeds,Kgs,13033,Belgium,20006,0.241828,2015
C6,Fruits / Vegetable Seeds,Kgs,13101,Denmark,31323,0.267046,2015
C6,Fruits / Vegetable Seeds,Kgs,13129,France,163496,2.336612,2015
C6,Fruits / Vegetable Seeds,Kgs,13147,Germany,15376,0.284936,2015
C6,Fruits / Vegetable Seeds,Kgs,13197,Italy,685932,4.2652,2015
C6,Fruits / Vegetable Seeds,Kgs,13275,Netherland,5112,2.335825,2015
C6,Fruits / Vegetable Seeds,Kgs,13367,Spain,1652,0.362737,2015
C6,Fruits / Vegetable Seeds,Kgs,13421,U K,19,0.005031,2015
C6,Fruits / Vegetable Seeds,Kgs,15049,Bulgaria,5249,0.025435,2015
C6,Fruits / Vegetable Seeds,Kgs,15098,Czech Republic,100,0.006871,2015
C6,Fruits / Vegetable Seeds,Kgs,15181,Hungary,140300,0.218309,2015
C6,Fruits / Vegetable Seeds,Kgs,15224,Latvia,47,0.039735,2015
C6,Fruits / Vegetable Seeds,Kgs,15325,Poland,1075,0.026976,2015
C6,Fruits / Vegetable Seeds,Kgs,16409,Turkey,406,0.362866,2015
C7,Fresh Fruits,Ton,1213,Kenya,1,0.009248,2015
C7,Fresh Fruits,Ton,1395,Tanzania Rep,45,0.118812,2015
C7,Fresh Fruits,Ton,2241,Madagascar,134,0.295923,2015
C7,Fresh Fruits,Ton,2257,Mauritius,0,0.000352,2015
C7,Fresh Fruits,Ton,4005,Algeria,1336,1.236579,2015
C7,Fresh Fruits,Ton,4111,Egypt A Rp,34073,17.856443,2015
C7,Fresh Fruits,Ton,4365,South Africa,18288,16.611781,2015
C7,Fresh Fruits,Ton,4407,Tunisia,1794,1.760125,2015
C7,Fresh Fruits,Ton,5059,Canada,202,0.409241,2015
C7,Fresh Fruits,Ton,5423,U S A,180968,724.961761,2015
C7,Fresh Fruits,Ton,6015,Argentina,309,0.367183,2015
C7,Fresh Fruits,Ton,6043,Brazil,699,0.713828,2015
C7,Fresh Fruits,Ton,6073,Chile,21677,26.220764,2015
C7,Fresh Fruits,Ton,6319,Peru,1270,2.966368,2015
C7,Fresh Fruits,Ton,9259,Mexico,265,0.692262,2015
C7,Fresh Fruits,Ton,9439,Virgin Is Us,20,0.048331,2015
C7,Fresh Fruits,Ton,10001,Afghanistan,31196,163.913829,2015
C7,Fresh Fruits,Ton,10017,Australia,25254,158.46053,2015
C7,Fresh Fruits,Ton,10027,Bangladesh Pr,11634,32.51632,2015
C7,Fresh Fruits,Ton,10038,Bhutan,29,0.023156,2015
C7,Fresh Fruits,Ton,10056,Cambodia,163,0.417551,2015
C7,Fresh Fruits,Ton,10077,China P Rp,63544,56.168745,2015
C7,Fresh Fruits,Ton,10179,Hong Kong,50,0.133694,2015
C7,Fresh Fruits,Ton,10187,Indonesia,11605,22.971966,2015
C7,Fresh Fruits,Ton,10189,Iran,44531,106.497836,2015
C7,Fresh Fruits,Ton,10245,Malaysia,3,0.019105,2015
C7,Fresh Fruits,Ton,10258,Myanmar,6849,17.126501,2015
C7,Fresh Fruits,Ton,10273,Nepal,4489,10.91615,2015
C7,Fresh Fruits,Ton,10285,New Zealand,18958,29.109066,2015
C7,Fresh Fruits,Ton,10309,Pakistan Ir,115849,89.262655,2015
C7,Fresh Fruits,Ton,10359,Singapore,652,1.103906,2015
C7,Fresh Fruits,Ton,10369,Sri Lanka Dsr,31794,80.643358,2015
C7,Fresh Fruits,Ton,10397,Thailand,1782,3.125165,2015
C7,Fresh Fruits,Ton,10437,Vietnam Soc Rep,2722,2.699925,2015
C7,Fresh Fruits,Ton,11191,Iraq,148949,58.03494,2015
C7,Fresh Fruits,Ton,11207,Jordan,6,0.011337,2015
C7,Fresh Fruits,Ton,11301,Oman,5397,7.078614,2015
C7,Fresh Fruits,Ton,11351,Saudi Arab,3799,3.537335,2015
C7,Fresh Fruits,Ton,11391,Syria,963,9.136012,2015
C7,Fresh Fruits,Ton,11419,U Arab Emts,21743,16.173314,2015
C7,Fresh Fruits,Ton,12195,Israel,137,0.820557,2015
C7,Fresh Fruits,Ton,13019,Austria,22,0.146859,2015
C7,Fresh Fruits,Ton,13033,Belgium,6053,5.101466,2015
C7,Fresh Fruits,Ton,13129,France,1345,1.53008,2015
C7,Fresh Fruits,Ton,13155,Greece,834,0.913263,2015
C7,Fresh Fruits,Ton,13197,Italy,15380,18.646335,2015
C7,Fresh Fruits,Ton,13275,Netherland,52,0.097959,2015
C7,Fresh Fruits,Ton,13327,Portugal,0,0.000492,2015
C7,Fresh Fruits,Ton,13367,Spain,953,1.307276,2015
C7,Fresh Fruits,Ton,13421,U K,21,0.028802,2015
C7,Fresh Fruits,Ton,15145,Georgia,1,0.004063,2015
C7,Fresh Fruits,Ton,15216,Kyrghyzstan,17,0.15808,2015
C7,Fresh Fruits,Ton,15325,Poland,1161,0.918491,2015
C7,Fresh Fruits,Ton,15352,Serbia,6,0.024287,2015
C7,Fresh Fruits,Ton,15393,Tajikistan,1,0.004911,2015
C7,Fresh Fruits,Ton,16409,Turkey,518,1.790248,2015
C8,Fresh Vegetables,Ton,4111,Egypt A Rp,29982,12.235597,2015
C8,Fresh Vegetables,Ton,10001,Afghanistan,52961,16.513178,2015
C8,Fresh Vegetables,Ton,10027,Bangladesh Pr,44828,27.5679,2015
C8,Fresh Vegetables,Ton,10077,China P Rp,640,0.422857,2015
C8,Fresh Vegetables,Ton,10187,Indonesia,1,0.00146,2015
C8,Fresh Vegetables,Ton,10189,Iran,1501,0.626212,2015
C8,Fresh Vegetables,Ton,10205,Japan,1,0.003975,2015
C8,Fresh Vegetables,Ton,10217,Korea Rp,1,0.00038,2015
C8,Fresh Vegetables,Ton,10273,Nepal,7865,0.628736,2015
C8,Fresh Vegetables,Ton,10285,New Zealand,60,0.09463,2015
C8,Fresh Vegetables,Ton,10309,Pakistan Ir,615,0.218058,2015
C8,Fresh Vegetables,Ton,10397,Thailand,548,0.83005,2015
C8,Fresh Vegetables,Ton,11419,U Arab Emts,0,0.000034,2015
C8,Fresh Vegetables,Ton,13033,Belgium,74,0.034325,2015
C8,Fresh Vegetables,Ton,13197,Italy,0,0.000895,2015
C8,Fresh Vegetables,Ton,13275,Netherland,2,0.002069,2015
C8,Fresh Vegetables,Ton,13421,U K,25,0.023323,2015
C8,Fresh Vegetables,Ton,15422,Ukraine,28,0.012697,2015
C8,Fresh Vegetables,Ton,16409,Turkey,1596,0.567341,2015
C9,Processed Vegetables,Kgs,599,Unspecified,5000,0.030379,2015
C9,Processed Vegetables,Kgs,3291,Nigeria,3,0.000012,2015
C9,Processed Vegetables,Kgs,4111,Egypt A Rp,25827,0.074504,2015
C9,Processed Vegetables,Kgs,4365,South Africa,5424,0.004859,2015
C9,Processed Vegetables,Kgs,5423,U S A,1363625,1.824245,2015
C9,Processed Vegetables,Kgs,9259,Mexico,1925,0.002763,2015
C9,Processed Vegetables,Kgs,10017,Australia,41311,0.03255,2015
C9,Processed Vegetables,Kgs,10027,Bangladesh Pr,38873,0.066353,2015
C9,Processed Vegetables,Kgs,10077,China P Rp,6620633,6.837639,2015
C9,Processed Vegetables,Kgs,10187,Indonesia,5213,0.01285,2015
C9,Processed Vegetables,Kgs,10205,Japan,33782,0.391904,2015
C9,Processed Vegetables,Kgs,10217,Korea Rp,3762,0.010007,2015
C9,Processed Vegetables,Kgs,10245,Malaysia,67211,0.414066,2015
C9,Processed Vegetables,Kgs,10273,Nepal,18000,0.10612,2015
C9,Processed Vegetables,Kgs,10285,New Zealand,5500,0.043693,2015
C9,Processed Vegetables,Kgs,10309,Pakistan Ir,48000,0.021409,2015
C9,Processed Vegetables,Kgs,10359,Singapore,9093,0.050032,2015
C9,Processed Vegetables,Kgs,10397,Thailand,1244546,1.201324,2015
C9,Processed Vegetables,Kgs,11419,U Arab Emts,348721,0.411026,2015
C9,Processed Vegetables,Kgs,13033,Belgium,51281,0.051978,2015
C9,Processed Vegetables,Kgs,13129,France,108908,0.457427,2015
C9,Processed Vegetables,Kgs,13147,Germany,756481,0.543482,2015
C9,Processed Vegetables,Kgs,13155,Greece,17172,0.060224,2015
C9,Processed Vegetables,Kgs,13197,Italy,1077923,1.076852,2015
C9,Processed Vegetables,Kgs,13275,Netherland,137372,0.146877,2015
C9,Processed Vegetables,Kgs,13327,Portugal,23000,0.02909,2015
C9,Processed Vegetables,Kgs,13367,Spain,3117593,4.215798,2015
C9,Processed Vegetables,Kgs,13421,U K,150637,0.151594,2015
C9,Processed Vegetables,Kgs,14389,Switzerland,1516,0.005771,2015
